4515 0.0005984274321235716 0.9264214038848877 0.8862876296043396 0.9581940174102783 0.775363196670998 0.6301991894527966 0.2549019607843137 0.7725490196078432 0 0 0 0 2 80 126 468 7876 776
3579 0.0001094104372896254 0.9318182468414307 0.9108062982559204 0.9451115727424622 0.14478693199714238 0.677737985712974 0.6235294117647059 0.7607843137254902 0 0 0 0 0 0 0 0 6095 5222
3870 4.022967186756432e-05 0.9610295295715332 0.9464285969734192 0.9732143878936768 0.09202706406019867 0.6477278557982241 0.6039215686274509 0.7215686274509804 0 0 0 0 0 0 0 0 5484 6286
4278 5.765426976722665e-05 0.9247465133666992 0.9065108299255371 0.9382303953170776 1.0038451010696041 0.6489620168682351 0.19607843137254902 0.7843137254901961 0 0 0 4 79 141 159 1088 11064 2037
2601 0.00022684904979541898 0.8907545804977417 0.8623548746109009 0.9237146973609924 0.9932259667682936 0.5224789085087169 0.45098039215686275 0.796078431372549 0 0 0 0 0 0 5134 3006 866 265
6312 3.173734512529336e-05 0.8450263738632202 0.8322259187698364 0.8521595001220703 0.5874050082616801 0.6237022180106602 0.19607843137254902 0.7686274509803922 0 0 0 3 79 83 76 1230 11778 594
12624 1.0591737009235658e-05 0.9331045150756836 0.9279587864875793 0.936535120010376 0.413104061841815 0.6965209993780302 0.3333333333333333 0.7686274509803922 0 0 0 0 0 49 171 154 1815 15812
9186 3.999581531388685e-05 0.8282849788665771 0.8174061179161072 0.8378839492797852 0.4629902496855055 0.6349241545218728 0.3568627450980392 0.7647058823529411 0 0 0 0 0 12 143 1746 14255 3210
5880 0.0 0.8864775896072388 0.8864775896072388 0.8864775896072388 0.5797707040216558 0.5655394726698019 0.32941176470588235 0.7686274509803922 0 0 0 0 0 10 17 8006 3819 356
6897 0.0002533286460675299 0.8695231676101685 0.8419244289398193 0.893470823764801 0.4866345880159855 0.6456264684268512 0.19607843137254902 0.7686274509803922 0 0 0 0 17 47 123 351 13654 2591
6528 0.000309708877466619 0.9555171728134155 0.8752166628837585 0.9930675625801086 0.5987263587210212 0.6339416831136621 0.2549019607843137 0.7568627450980392 0 0 0 0 4 60 32 74 7812 2390
4869 0.0006571579724550247 0.9460278749465942 0.8951890468597412 0.9725086092948914 0.6457852508659995 0.6213033863430956 0.19607843137254902 0.7490196078431373 0 0 0 1 24 105 142 926 11820 2277
5778 0.00016959865752141923 0.9583541750907898 0.9388794898986816 0.9898132681846619 0.1875286449334237 0.6652944867832465 0.6196078431372549 0.7686274509803922 0 0 0 0 0 0 0 0 9570 2116
5814 0.000799624074716121 0.8704728484153748 0.8288136124610901 0.9135593771934509 0.6251949150828932 0.6093761961352608 0.24705882352941178 0.7725490196078432 0 0 0 0 4 63 313 3666 7020 665
6243 0.00011478681699372828 0.9332460165023804 0.9214658737182617 0.9528795480728149 0.38158301815996576 0.6128472877609796 0.3764705882352941 0.7490196078431373 0 0 0 0 0 4 20 1644 7002 991
3762 0.0002874712517950684 0.9350183010101318 0.9134775400161743 0.9700498580932617 0.21283652676925438 0.65710590602098 0.6078431372549019 0.7764705882352941 0 0 0 0 0 0 0 4 12084 1830
9198 4.6399323764489964e-05 0.9601556062698364 0.9454225301742554 0.9753520488739014 0.12686164717713758 0.6726887872513453 0.6235294117647059 0.7450980392156863 0 0 0 0 0 0 0 0 10381 10017
7362 0.0 0.945518434047699 0.945518434047699 0.945518434047699 0.37366461411758567 0.6133433749194923 0.5529411764705883 0.7529411764705882 0 0 0 0 0 0 0 2671 6165 693
6045 0.0008157295524142683 0.9368005394935608 0.860927164554596 1.0 1.3190291387575908 0.5777900457763986 0.16862745098039217 0.7843137254901961 0 0 0 3 125 117 491 12665 2168 1586
4542 1.7061645849025808e-05 0.9513577818870544 0.9471074342727661 0.957024872303009 0.8740552256805741 0.6837142426456094 0.20784313725490197 0.792156862745098 0 0 0 1 26 102 159 476 9015 3749
11082 0.0 0.9543859958648682 0.9543859958648682 0.9543859958648682 0.07922082380794242 0.6761614763552479 0.6196078431372549 0.7490196078431373 0 0 0 0 0 0 0 0 4679 11471
6348 0.00012313500337768346 0.9239649772644043 0.9060509204864502 0.9394903779029846 0.36369487268221096 0.6637122931733267 0.592156862745098 0.8313725490196079 0 0 0 0 0 0 0 2753 9691 928
9705 0.0 0.9705371856689453 0.9705371856689453 0.9705371856689453 0.18334771403335293 0.6807114700509567 0.6392156862745098 0.7607843137254902 0 0 0 0 0 0 0 0 10189 7146
4473 0.00011200419976375997 0.9685032367706299 0.9533762335777283 1.0 0.19043353812818448 0.7136478649320406 0.6509803921568628 0.8196078431372549 0 0 0 0 0 0 0 0 9543 3592
3084 0.0003692870959639549 0.9625898599624634 0.9244604110717773 0.974820077419281 1.3003034569453151 0.5833262550396482 0.23921568627450981 0.7254901960784313 0 0 0 0 24 323 228 632 8004 900
1482 1.7244874470634386e-05 0.914100170135498 0.9072355628013611 0.9239331483840942 1.2430961059334287 0.5942320107723239 0.24313725490196078 0.7058823529411765 0 0 0 0 2 51 122 429 1241 2407
3159 1.511686514277244e-05 0.9420914649963379 0.9396985173225403 0.9497488141059875 0.027796277173538615 0.708242939317535 0.6745098039215687 0.7764705882352941 0 0 0 0 0 0 0 0 40 7449
4095 0.0012709053698927164 0.9260793924331665 0.8791018724441528 0.9706389307975769 0.3897892280604478 0.6419300761880244 0.3568627450980392 0.7607843137254902 0 0 0 0 0 23 132 453 10675 1513
6084 5.431427780422382e-05 0.9487632513046265 0.938162624835968 0.9575971961021423 0.6250011648565161 0.6403120524227791 0.1803921568627451 0.7450980392156863 0 0 0 5 32 49 130 225 9150 2785
1875 0.001551883528009057 0.9081533551216125 0.8429906964302063 0.9794391989707947 0.6902253399644824 0.5481906909728749 0.20392156862745098 0.6901960784313725 0 0 0 0 38 111 85 2768 4299 524
4311 0.00016871928528416902 0.9654437303543091 0.9470990300178528 0.9829351902008057 0.3014685973873166 0.6916273330975676 0.28627450980392155 0.7686274509803922 0 0 0 0 4 50 52 108 2160 10101
4785 3.73917500837706e-05 0.9731119871139526 0.9639934301376343 0.9787233471870422 0.558249984471725 0.6521438118379742 0.2823529411764706 0.807843137254902 0 0 0 0 1 68 202 373 12348 710
6165 0.0006636973703280091 0.8381720781326294 0.7897526621818542 0.8886926174163818 1.1586583332398854 0.5762817230583701 0.25098039215686274 0.7450980392156863 0 0 0 0 22 231 691 5867 7426 1502
4668 0.00016850960673764348 0.8440086245536804 0.8212389945983887 0.8743362426757812 0.9089051337439306 0.5507777049615502 0.2549019607843137 0.7450980392156863 0 0 0 0 4 73 293 9510 3320 982
7587 3.2980518881231546e-05 0.9212608933448792 0.9106239676475525 0.9291736483573914 0.44598305793086057 0.7030218710000556 0.2901960784313726 0.7647058823529411 0 0 0 0 2 26 60 74 799 6438
7548 4.063371306983754e-05 0.9421882629394531 0.9331103563308716 0.9498328566551208 0.2857382258117009 0.6438290962306072 0.3568627450980392 0.7686274509803922 0 0 0 0 0 5 108 425 14275 1319
8739 0.00011641697346931323 0.8747005462646484 0.8578274846076965 0.8977636098861694 0.21270936697124845 0.6942485478196841 0.30980392156862746 0.8235294117647058 0 0 0 0 0 17 55 87 15548 830
12195 3.224938700441271e-05 0.9414452314376831 0.9335549473762512 0.9468438625335693 0.05363199406201321 0.7163658690498526 0.6745098039215687 0.7843137254901961 0 0 0 0 0 0 0 0 215 17030
6798 0.00011132100917166099 0.9217391014099121 0.9021739363670349 0.9438405632972717 0.13310391057090057 0.622914768005735 0.5725490196078431 0.7215686274509804 0 0 0 0 0 0 0 0 10229 1970
4020 6.825381569797173e-05 0.9419941902160645 0.931208074092865 0.956375777721405 0.5808330622439536 0.6013657429914114 0.4823529411764706 0.7803921568627451 0 0 0 0 0 0 9 6621 4473 997
8115 1.4195823496265803e-05 0.8908867239952087 0.8879310488700867 0.8982758522033691 0.32921103097481674 0.6707535383474348 0.2 0.7450980392156863 0 0 0 0 33 33 34 61 8338 5830
6207 4.477084075915627e-05 0.9112030863761902 0.9001609683036804 0.9194847345352173 0.24611374028143784 0.6961842118627959 0.37254901960784315 0.8196078431372549 0 0 0 0 0 7 75 118 12215 1098
2265 6.663161184405908e-05 0.8699734210968018 0.8542805314064026 0.881602942943573 0.1782706745834093 0.5792950357400485 0.45098039215686275 0.7215686274509804 0 0 0 0 0 0 1 374 5350 255
7104 0.0006322251283563673 0.9369069337844849 0.8892794847488403 0.9701230525970459 0.9499362111110237 0.6293772099003536 0.23529411764705882 0.7450980392156863 0 0 0 0 18 121 209 411 7307 1694
5754 9.018791752168909e-05 0.8758531212806702 0.8632619976997375 0.8896211385726929 1.3849232742909436 0.6295718908360033 0.19607843137254902 0.796078431372549 0 0 0 3 126 220 380 1383 10209 1210
10917 0.00015925626212265342 0.8830100893974304 0.8614034056663513 0.9298244714736938 0.38381289119341894 0.6151251866122884 0.2784313725490196 0.7450980392156863 0 0 0 0 0 57 125 668 16643 1315
4308 3.680532245198265e-05 0.9842382669448853 0.9719790816307068 0.9947461485862732 0.45507115771274304 0.662041307525581 0.23529411764705882 0.7490196078431373 0 0 0 0 19 49 74 82 7660 4564
7044 8.582718874095008e-05 0.9301676154136658 0.9217877388000488 0.9441340565681458 0.34546586613854174 0.6128303192428085 0.2235294117647059 0.7098039215686275 0 0 0 0 5 73 97 198 13101 3414
2655 0.00021658124751411378 0.9053571224212646 0.875 0.9214285612106323 0.10535293242537917 0.6196957514553115 0.5176470588235295 0.7333333333333333 0 0 0 0 0 0 0 23 8042 1080
6489 0.0011308655375614762 0.8920354247093201 0.8584070801734924 0.9256637692451477 0.6841421280744524 0.5974309630204123 0.2627450980392157 0.7411764705882353 0 0 0 0 2 83 140 3875 9195 2936
2997 0.00021109089720994234 0.9201321601867676 0.9026403427124023 0.957095742225647 0.30071955870713213 0.6418332717702466 0.592156862745098 0.792156862745098 0 0 0 0 0 0 0 389 8990 813
3651 0.00032905262196436524 0.9366987943649292 0.9010416865348816 0.958333432674408 1.1947626654417343 0.4898510237356319 0.41568627450980394 0.7607843137254902 0 0 0 0 0 0 7923 2353 701 604
4182 0.00021517816639970988 0.9414260983467102 0.9117147922515869 0.9643462896347046 0.8657626928713259 0.6315721684585721 0.23529411764705882 0.7686274509803922 0 0 0 0 13 152 149 500 8417 847
4476 0.00012515626440290362 0.963325023651123 0.941763699054718 0.9916805624961853 0.0797362159049437 0.7101182388569841 0.6235294117647059 0.796078431372549 0 0 0 0 0 0 0 0 1908 11080
4257 5.651411265716888e-05 0.9487848281860352 0.9322917461395264 0.9635418057441711 0.15360923679032268 0.6647993063930336 0.6274509803921569 0.7607843137254902 0 0 0 0 0 0 0 0 10484 3515
5430 6.742577534168959e-05 0.8951494693756104 0.8821655511856079 0.9076432585716248 0.22416847391783956 0.7000096461299369 0.3607843137254902 0.8274509803921568 0 0 0 0 0 13 73 101 15162 1116
4845 9.310583118349314e-05 0.9074785113334656 0.8952702283859253 0.9324324131011963 0.8986515126373402 0.5817251644236571 0.21176470588235294 0.7803921568627451 0 0 0 0 52 73 108 7390 3451 723
5265 2.8906226361868903e-05 0.9860841631889343 0.9789644479751587 0.9967638254165649 0.20545884514673815 0.6437340841923731 0.5607843137254902 0.8156862745098039 0 0 0 0 0 0 0 2932 10342 347
3723 5.013882037019357e-05 0.9270952343940735 0.9141494035720825 0.9332274198532104 0.24199370601955364 0.6850785987509578 0.3686274509803922 0.8274509803921568 0 0 0 0 1 6 5 18 11471 1268
4305 0.00025612133322283626 0.9614159464836121 0.9345132112503052 0.9823009371757507 0.10787686355024888 0.6728611038581571 0.6313725490196078 0.7411764705882353 0 0 0 0 0 0 0 0 2264 5621
4488 4.543185423244722e-05 0.9858146905899048 0.9753955006599426 0.9964849948883057 0.038641383071616 0.6834991945246742 0.6509803921568628 0.7411764705882353 0 0 0 0 0 0 0 0 92 16364
3312 3.5061406379099935e-05 0.9806655645370483 0.9714738130569458 0.9936608672142029 0.08074455480721478 0.7308662096111775 0.6941176470588235 0.8235294117647058 0 0 0 0 0 0 0 0 6357 5698
8868 3.805284359259531e-05 0.9453125 0.9305555820465088 0.954861044883728 0.8344214214592857 0.6317630451780759 0.2196078431372549 0.7529411764705882 0 0 0 0 12 88 448 1005 12598 2851
3846 6.210051651578397e-05 0.8784759640693665 0.8609625101089478 0.8966131210327148 0.7592956488384511 0.601243442254828 0.20784313725490197 0.7333333333333333 0 0 0 0 21 85 419 682 13371 1314
3438 0.0001490764261689037 0.9271199703216553 0.8991597890853882 0.9495798945426941 0.5371971340724254 0.6134191994554831 0.30980392156862746 0.788235294117647 0 0 0 0 0 52 148 2743 6981 562
2997 0.0001337219146080315 0.9328884482383728 0.9165186285972595 0.9591473937034607 0.8009506707297466 0.6226680386200778 0.2901960784313726 0.7490196078431373 0 0 0 0 1 52 203 577 7047 1667
7311 2.6119669200852513e-05 0.9454854130744934 0.9403746724128723 0.9505961537361145 0.3650149422342346 0.6356323497765795 0.23921568627450981 0.7647058823529411 0 0 0 0 7 55 92 214 13407 1715
5136 0.00031887792283669114 0.9655923843383789 0.9372822046279907 0.989547073841095 0.24864906845511617 0.6365983249349194 0.5490196078431373 0.7490196078431373 0 0 0 0 0 0 0 8 10214 3366
4170 0.00028102443320676684 0.9382264614105225 0.9207921028137207 0.971947193145752 0.2159203412588674 0.6794385360783614 0.615686274509804 0.7843137254901961 0 0 0 0 0 0 0 0 8643 2563
3117 0.00026253325631842017 0.7947492599487305 0.7620689272880554 0.817241370677948 0.7933658067334602 0.5369502711294882 0.29411764705882354 0.7647058823529411 0 0 0 0 0 52 668 7483 1089 453
5877 0.00023170231725089252 0.8950233459472656 0.8677966594696045 0.9423729181289673 0.5234575929952123 0.6295248029356826 0.2823529411764706 0.7647058823529411 0 0 0 0 1 27 98 882 10447 1572
5136 1.267677089344943e-05 0.9693348407745361 0.9616026282310486 0.9766276478767395 0.6587653546235032 0.6453700538902372 0.22745098039215686 0.792156862745098 0 0 0 0 36 55 49 2293 9858 1477
6444 5.673205123457592e-06 0.945267379283905 0.9437609910964966 0.9490334391593933 0.4760480652796855 0.6204172508201341 0.2196078431372549 0.7450980392156863 0 0 0 0 28 65 69 469 14282 1996
3822 3.5360695619601756e-05 0.9638742208480835 0.9581151604652405 0.9738219380378723 0.3097301768371922 0.6670040412609787 0.6039215686274509 0.7529411764705882 0 0 0 0 0 0 0 0 7430 4496
6906 5.8084398915525526e-05 0.9730959534645081 0.9590747356414795 0.9911031126976013 0.10869499273590208 0.665984245120988 0.6235294117647059 0.7411764705882353 0 0 0 0 0 0 0 0 5257 10977
4260 4.342769898357801e-05 0.9580854773521423 0.9427083730697632 0.965277910232544 0.2613712936254572 0.6355508829512625 0.5647058823529412 0.7607843137254902 0 0 0 0 0 0 0 36 10277 1157
5205 0.0002747322141658515 0.9238981008529663 0.895622968673706 0.9612795114517212 0.6855949434519174 0.6064830769407851 0.16862745098039217 0.7764705882352941 0 0 0 5 39 60 70 7385 8109 1367
2502 2.9514751076931134e-05 0.9607076644897461 0.9540440440177917 0.9705882668495178 0.2878620539375765 0.6268215561459504 0.35294117647058826 0.7019607843137254 0 0 0 0 0 0 16 121 1757 4704
5496 2.9547984013333917e-05 0.9542374014854431 0.9440678358078003 0.9593220353126526 0.3252449548111615 0.6530271596368198 0.29411764705882354 0.7725490196078432 0 0 0 0 5 46 83 164 12578 2038
5577 4.150526729063131e-05 0.7851139903068542 0.7714285254478455 0.7915965914726257 0.6517481503108358 0.6128917574014472 0.25882352941176473 0.7803921568627451 0 0 0 0 5 92 92 7275 4902 1378
7431 3.333417043904774e-05 0.922042191028595 0.9092382788658142 0.930307924747467 0.4274075857849753 0.7036756705419875 0.25882352941176473 0.8117647058823529 0 0 0 0 1 19 215 237 14758 3764
9546 3.0533181416103616e-05 0.9777595400810242 0.9703460335731506 0.9851729869842529 0.11422208416119678 0.7080504298773235 0.6470588235294118 0.792156862745098 0 0 0 0 0 0 0 0 8009 8147
9378 0.00022016350703779608 0.8940685391426086 0.8728522658348083 0.9398625493049622 0.5628456148259002 0.6336661293266014 0.20784313725490197 0.7647058823529411 0 0 0 0 27 87 108 703 13056 1491
3753 4.738044663099572e-05 0.968035101890564 0.9575163125991821 0.9803921580314636 0.2542913239977431 0.7086146288052326 0.6509803921568628 0.8 0 0 0 0 0 0 0 0 6364 4524
5256 3.422581357881427e-05 0.9637438058853149 0.9551723599433899 0.9793102145195007 0.057147170720960636 0.6921698613152553 0.6549019607843137 0.7647058823529411 0 0 0 0 0 0 0 0 3673 12015
5172 5.904848512727767e-05 0.8306124806404114 0.8149406313896179 0.8488964438438416 1.0181227786805793 0.5071171823557327 0.34509803921568627 0.7686274509803922 0 0 0 0 0 6 7192 3272 1071 400
6318 0.00034061464248225093 0.935852587223053 0.9073426723480225 0.9685314297676086 0.5119317876052866 0.6213245955039796 0.2823529411764706 0.7529411764705882 0 0 0 0 1 31 167 904 11190 1961
3270 0.00015980585885699838 0.9073004722595215 0.8930390477180481 0.9286927580833435 0.5909132302602003 0.642132332499305 0.2235294117647059 0.7686274509803922 0 0 0 0 27 59 40 276 8178 1012
3576 5.135478568263352e-05 0.8399378657341003 0.8216782808303833 0.8496503233909607 1.8183233840134176 0.5980933658234157 0.15294117647058825 0.7490196078431373 0 0 0 4 103 204 319 3233 4214 1917
9420 0.0003213516029063612 0.8398168683052063 0.8070175051689148 0.8660286068916321 0.8735636981786113 0.6263862115886155 0.2980392156862745 0.8313725490196079 0 0 0 0 0 48 229 11518 4660 1183
3606 0.0023545536678284407 0.8649494647979736 0.803030252456665 0.9730640053749084 1.4448768518258974 0.5414213533373103 0.19215686274509805 0.792156862745098 0 0 0 3 116 252 605 9588 1200 759
4251 6.130059773568064e-05 0.9475040435791016 0.9355877637863159 0.9597423672676086 0.7645818985313859 0.613218164925136 0.22745098039215686 0.807843137254902 0 0 0 0 20 48 75 9951 1934 993
3360 0.0002606234629638493 0.859618604183197 0.8405545949935913 0.8873482942581177 0.28695347537635874 0.6227454547886928 0.5568627450980392 0.7647058823529411 0 0 0 0 0 0 0 1838 6383 573
3870 5.510015398613177e-05 0.9836907982826233 0.9702275991439819 0.9964973330497742 0.0651492055343824 0.676757822172479 0.6392156862745098 0.7411764705882353 0 0 0 0 0 0 0 0 100 11778
3804 7.251490751514211e-05 0.8992117047309875 0.8813839554786682 0.9242175221443176 0.3898806537113079 0.6904009238392236 0.32941176470588235 0.796078431372549 0 0 0 0 0 2 77 178 8124 3182
6792 0.0 0.9783392548561096 0.9783392548561096 0.9783392548561096 0.24514655831266532 0.6400034605711178 0.4588235294117647 0.7372549019607844 0 0 0 0 0 0 11 276 11240 4338
3435 0.0008948342292569578 0.8587892055511475 0.8176895976066589 0.9169675707817078 0.648265607933023 0.531649388511053 0.4588235294117647 0.7215686274509804 0 0 0 0 0 0 37 6411 2155 470
4437 0.00026761379558593035 0.9257906079292297 0.8768472671508789 0.9622332453727722 0.12414129443272959 0.6780841022230842 0.6352941176470588 0.796078431372549 0 0 0 0 0 0 0 0 9321 1294
7017 9.845297427091282e-06 0.9951669573783875 0.9912126660346985 0.9982425570487976 0.12216205630484188 0.6634058606009757 0.596078431372549 0.7529411764705882 0 0 0 0 0 0 0 0 11846 3929
3597 0.00039436478982679546 0.958328127861023 0.9015026092529297 0.9883139133453369 0.6489697313815402 0.6581093140078844 0.3176470588235294 0.7843137254901961 0 0 0 0 1 73 134 1225 9407 1311
5565 1.1843118045362644e-05 0.975347638130188 0.9681416749954224 0.9823009371757507 0.05329424395482452 0.6811282014336659 0.6235294117647059 0.7411764705882353 0 0 0 0 0 0 0 0 113 16217
4431 0.0001428843679605052 0.9646536707878113 0.94316166639328 0.9875665903091431 0.6071905516817376 0.5895906226357307 0.396078431372549 0.7372549019607844 0 0 0 0 0 0 295 1447 7362 563
2661 6.06130670348648e-05 0.8641868829727173 0.8564014434814453 0.8719723224639893 0.47820164220998795 0.5766571709397438 0.1803921568627451 0.7568627450980392 0 0 0 3 7 43 135 4084 3792 175
7650 0.00013393393601290882 0.9571428298950195 0.9426229000091553 0.980327844619751 0.1461905990662393 0.6874539927702924 0.6235294117647059 0.796078431372549 0 0 0 0 0 0 0 0 12129 2191
4785 4.0228878788184375e-05 0.947420597076416 0.9375 0.954861044883728 0.46822984541921936 0.6627445245008424 0.22745098039215686 0.7568627450980392 0 0 0 0 23 97 135 132 8151 5137
4680 0.0001894956367323175 0.8865653872489929 0.855182945728302 0.9161584973335266 0.46461191924415945 0.6352707260145799 0.5686274509803921 0.8549019607843137 0 0 0 0 0 0 0 11839 3133 284
3753 5.089921614853665e-05 0.9470899701118469 0.9343433976173401 0.9545453190803528 0.168879831644542 0.6346258517842359 0.5843137254901961 0.7803921568627451 0 0 0 0 0 0 0 61 13020 774
8562 7.023093530733604e-06 0.9849823713302612 0.9823322296142578 0.9876324534416199 0.3305542471800858 0.6564609214771852 0.28627450980392155 0.7411764705882353 0 0 0 0 0 26 128 125 4441 10290
4410 0.00014234220725484192 0.9495682120323181 0.9287925958633423 0.9767801761627197 0.817574122841979 0.6418882143604773 0.3333333333333333 0.8431372549019608 0 0 0 0 0 24 92 8348 4923 663
3630 0.00021000341803301126 0.8466747403144836 0.811784029006958 0.8723405003547668 0.6362324702062448 0.5969268540655251 0.33725490196078434 0.8 0 0 0 0 0 31 258 5714 2553 277
2940 9.076086280401796e-05 0.9638306498527527 0.9511343836784363 0.9860383868217468 0.032509951969417486 0.7070608361192795 0.6823529411764706 0.7450980392156863 0 0 0 0 0 0 0 0 0 10522
4428 0.0001609430619282648 0.9419532418251038 0.9133574366569519 0.9638988971710205 0.13066238758062007 0.6549339504041306 0.5843137254901961 0.7333333333333333 0 0 0 0 0 0 0 0 7781 5336
9798 0.0 0.8678261041641235 0.8678261041641235 0.8678261041641235 0.6204513050452296 0.6087109259828491 0.3176470588235294 0.7607843137254902 0 0 0 0 0 60 181 7155 9808 1550
4938 3.3801072731876047e-06 0.9797348976135254 0.9789842367172241 0.9842382073402405 0.06844960158842503 0.6872265140928626 0.6549019607843137 0.7568627450980392 0 0 0 0 0 0 0 0 272 10883
5775 2.75098664133111e-05 0.965808093547821 0.9577463865280151 0.9788732528686523 0.9536770000592513 0.6517312031602568 0.23921568627450981 0.7490196078431373 0 0 0 0 12 90 90 925 8486 6082
7827 4.120802623219788e-05 0.9590345025062561 0.9482758045196533 0.9793103337287903 0.12778205864365078 0.655219455619586 0.49019607843137253 0.7607843137254902 0 0 0 0 0 0 3 12 11788 1722
2859 8.525638259015977e-05 0.9036368131637573 0.8902438879013062 0.9216028451919556 0.15550849079219728 0.633420696134026 0.592156862745098 0.7529411764705882 0 0 0 0 0 0 0 1 8046 594
7890 2.148225212295074e-05 0.9686716198921204 0.9631578326225281 0.9789472818374634 0.06445097436556756 0.6827499594879274 0.6392156862745098 0.7529411764705882 0 0 0 0 0 0 0 0 4974 8578
3216 0.00016966057592071593 0.9366371035575867 0.9168141484260559 0.9628317952156067 0.16994108851354287 0.606625994050871 0.5529411764705883 0.7294117647058823 0 0 0 0 0 0 0 434 9304 598
4140 0.0002821146044880152 0.9534218311309814 0.9265175461769104 1.0 0.3407135450138939 0.6498254256837331 0.34509803921568627 0.8313725490196079 0 0 0 0 0 4 99 2606 7073 248
5355 2.8649465093621984e-05 0.9433542490005493 0.9370747804641724 0.9523809552192688 0.7690249440129133 0.614125716256816 0.14901960784313725 0.7647058823529411 0 0 1 19 67 100 202 1661 9898 785
3387 3.4768083878589096e-06 0.9670134782791138 0.9662522077560425 0.9715808033943176 0.398754141913513 0.6037501470528214 0.26666666666666666 0.7372549019607844 0 0 0 0 0 34 72 101 7023 937
4662 6.552239210577682e-05 0.9776817560195923 0.9636678695678711 0.9930796027183533 0.1841608752622879 0.6769189587097638 0.6196078431372549 0.7647058823529411 0 0 0 0 0 0 0 0 9277 5373
9261 3.222524173907004e-05 0.9565767049789429 0.9451115131378174 0.965694785118103 0.28763893015268904 0.6845303150821881 0.37254901960784315 0.7647058823529411 0 0 0 0 0 5 117 181 3088 13692
3333 8.954272198025137e-05 0.9830049276351929 0.9689655900001526 0.9948275685310364 0.1424111012723162 0.6661424180587274 0.5803921568627451 0.7568627450980392 0 0 0 0 0 0 0 2 7860 3755
11124 2.1541711248573847e-05 0.8703522682189941 0.8630136847496033 0.8784246444702148 0.5911771089546899 0.6288123497392314 0.3215686274509804 0.7607843137254902 0 0 0 0 0 84 215 1565 11632 956
4320 0.0 0.88285231590271 0.88285231590271 0.88285231590271 0.5332116109989904 0.6324228085866131 0.5490196078431373 0.7647058823529411 0 0 0 0 0 0 0 859 8927 1987
3084 0.0002517260145395994 0.9261345863342285 0.8963093161582947 0.9595781564712524 0.3185735020059361 0.6102331576136178 0.5490196078431373 0.7490196078431373 0 0 0 0 0 0 0 91 8506 1535
7047 0.00015527356299571693 0.9612557291984558 0.9433384537696838 0.98009192943573 0.10970459624802491 0.7451523049234928 0.6627450980392157 0.8431372549019608 0 0 0 0 0 0 0 0 9963 5791
4461 0.0003067468642257154 0.9088467359542847 0.8909952640533447 0.9494470953941345 0.5921775922802033 0.6881525909465198 0.5882352941176471 0.8431372549019608 0 0 0 0 0 0 0 3256 6588 1062
4392 1.871438871603459e-05 0.9013044238090515 0.8973913788795471 0.9078261256217957 0.62145235689137 0.6333804772458757 0.23529411764705882 0.7647058823529411 0 0 0 0 32 48 64 1058 10214 2226
4221 3.2991079933708534e-05 0.9404914975166321 0.9303135871887207 0.9512194991111755 0.3019566233413185 0.6263595703768233 0.5647058823529412 0.7529411764705882 0 0 0 0 0 0 0 222 9342 1510
6735 2.985697574331425e-05 0.9836519956588745 0.9771128296852112 0.9929578304290771 0.04194112551972698 0.6789430752415858 0.6470588235294118 0.7529411764705882 0 0 0 0 0 0 0 0 279 15562
4920 0.00041042373050004244 0.9583109617233276 0.9300699234008789 0.9965035319328308 0.09115069063865466 0.67402920477212 0.6392156862745098 0.7607843137254902 0 0 0 0 0 0 0 0 6703 3717
3447 0.000344669766491279 0.8958163261413574 0.8730703592300415 0.9331046938896179 1.0484799419160986 0.5127998191629123 0.43137254901960786 0.7725490196078432 0 0 0 0 0 0 2803 4898 625 435
3678 9.889036300592124e-05 0.9505670666694641 0.9368771314620972 0.9750831127166748 0.08169677084316601 0.6934432133123599 0.6509803921568628 0.7843137254901961 0 0 0 0 0 0 0 0 7736 5876
6765 9.93735739029944e-05 0.9737781882286072 0.9571428894996643 0.9892857670783997 0.15077349148755503 0.6268587666039228 0.5647058823529412 0.7450980392156863 0 0 0 0 0 0 0 1 11038 1430
9549 0.0 0.8851352334022522 0.8851352334022522 0.8851352334022522 0.1900021532346667 0.6106045892263485 0.5098039215686274 0.7568627450980392 0 0 0 0 0 0 0 77 11886 818
3957 0.00010137799108633772 0.9679826498031616 0.9541446566581726 0.9858907461166382 0.14906014024738373 0.6394413787878055 0.6 0.7529411764705882 0 0 0 0 0 0 0 0 10842 1321
3843 7.713893865002319e-05 0.9277657866477966 0.9149659276008606 0.9455782175064087 0.13544228238464293 0.6488753224302564 0.5882352941176471 0.7607843137254902 0 0 0 0 0 0 0 2 10405 1117
5241 7.270675268955529e-05 0.974916398525238 0.9632106423377991 0.9832776188850403 0.157574106246365 0.6778110128984757 0.615686274509804 0.796078431372549 0 0 0 0 0 0 0 157 13186 1544
10047 1.8911247025243938e-05 0.9567307233810425 0.9527971744537354 0.9632866382598877 0.16121211036459485 0.6774072208885216 0.6313725490196078 0.7529411764705882 0 0 0 0 0 0 0 0 5176 6855
4476 0.0 0.9035088419914246 0.9035088419914246 0.9035088419914246 0.5332755007630547 0.5682035080791128 0.10588235294117647 0.7254901960784313 0 0 4 15 40 64 95 3127 6535 249
